title,address,city,state,postal_code,price,facts and features,real estate provider,url
House for sale,37025 Canvasback Dr # 46654,Millsboro,DE,19966,"$64,900","3 bds , 2 ba , 2,400 sqft",,https://www.zillow.com/homedetails/37025-Canvasback-Dr-46654-Millsboro-DE-19966/2086652192_zpid/
New construction,05 Darrell Dr,Felton,DE,19943,"$267,900","5 bds , 3 ba , 3,590 sqft",,https://www.zillow.com/homedetails/05-Darrell-Dr-Felton-DE-19943/2086083257_zpid/
House for sale,26 Ardmore Rd,Newark,DE,19713,"$259,900","4 bds , 2 ba , 3,550 sqft",,https://www.zillow.com/homedetails/26-Ardmore-Rd-Newark-DE-19713/72898843_zpid/
House for sale,42 Matthews Rd,Newark,DE,19713,"$224,900","3 bds , 2 ba , 1,459 sqft",,https://www.zillow.com/homedetails/42-Matthews-Rd-Newark-DE-19713/73038367_zpid/
House for sale,424 Mccabe Ave,Wilmington,DE,19802,"$174,900","4 bds , 2 ba , 1,575 sqft",,https://www.zillow.com/homedetails/424-Mccabe-Ave-Wilmington-DE-19802/72953044_zpid/
Auction,23 Staten Dr,Hockessin,DE,19707,$1,"4 bds , 3 ba , 2,400 sqft",,https://www.zillow.com/homedetails/23-Staten-Dr-Hockessin-DE-19707/73008870_zpid/
